Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
143,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
144,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.5714285714285714
145,0.6666666666666666,0.6250000000000001,0.6666666666666665,0.7058823529411764,0.5,0.6666666666666666,0.75,0.6666666666666666,0.75,0.7058823529411764,0.6666666666666666
146,0.36363636363636365,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.7368421052631579,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.36363636363636365
147,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.3333333333333333,0.3333333333333333,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.6666666666666665,0.7058823529411764
148,0.7777777777777778,0.75,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75
149,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.75,0.75,0.18181818181818182
150,0.42857142857142855,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.18181818181818182,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.5
151,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
152,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764
153,0.5333333333333333,0.42857142857142855,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.6250000000000001
154,0.6250000000000001,0.5333333333333333,0.7368421052631579,0.8235294117647058,0.6250000000000001,0.6250000000000001,0.6666666666666666,0.6250000000000001,0.5714285714285714,0.5714285714285714,0.5714285714285714
155,0.5714285714285714,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666
156,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
157,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.588235294117647
158,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7058823529411764
159,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.5,0.7142857142857143,0.75,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7368421052631579
160,0.6250000000000001,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
161,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6666666666666666
162,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.4615384615384615,0.75,0.3333333333333333,0.5714285714285714,0.22222222222222224
163,0.7142857142857143,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.588235294117647
164,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001
165,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
166,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.7777777777777778
167,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6666666666666666
168,0.4615384615384615,0.6250000000000001,0.6666666666666665,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.6153846153846153,0.5714285714285714,0.5714285714285714
169,0.42857142857142855,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.4615384615384615
170,0.42857142857142855,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.30769230769230765,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.5
171,0.588235294117647,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.588235294117647,0.588235294117647,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7368421052631579
172,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.6666666666666666,0.6666666666666666,0.5714285714285714
173,0.6250000000000001,0.75,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.6666666666666666
174,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7777777777777778
175,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5
176,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
177,0.6666666666666666,0.5714285714285714,0.6666666666666665,0.6666666666666665,0.4615384615384615,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666665,0.7368421052631579,0.5714285714285714
178,0.18181818181818182,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.18181818181818182,0.18181818181818182,0.5333333333333333,0.18181818181818182,0.5333333333333333,0.5333333333333333,0.75
179,0.6153846153846153,0.5,0.7368421052631579,0.7368421052631579,0.4,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5
180,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.7058823529411764
181,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.7058823529411764
182,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4615384615384615,0.5714285714285714,0.4615384615384615,0.5714285714285714,0.36363636363636365
183,0.4615384615384615,0.6250000000000001,0.6666666666666665,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7058823529411764,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5714285714285714
184,0.5333333333333333,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.588235294117647
185,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7777777777777778
186,0.30769230769230765,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.30769230769230765,0.30769230769230765,0.7777777777777778,0.30769230769230765,0.7368421052631579,0.7368421052631579,0.6250000000000001
187,0.7142857142857143,0.7999999999999999,0.7368421052631579,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.5
188,0.7142857142857143,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.5,0.7142857142857143,0.588235294117647,0.7142857142857143,0.588235294117647,0.588235294117647,0.588235294117647
189,0.5714285714285714,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.2,0.5714285714285714,0.8235294117647058,0.2,0.7777777777777778,0.7777777777777778,0.6666666666666665
190,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7777777777777778
191,0.588235294117647,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.588235294117647,0.588235294117647,0.7777777777777778,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7777777777777778
192,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.5714285714285714
193,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
194,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.8235294117647058
195,0.30769230769230765,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.30769230769230765,0.30769230769230765,0.7368421052631579,0.30769230769230765,0.7058823529411764,0.7368421052631579,0.18181818181818182
196,0.6666666666666666,0.5714285714285714,0.6666666666666665,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5714285714285714
197,0.3333333333333333,0.5,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.6250000000000001,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.39999999999999997
198,0.6153846153846153,0.4615384615384615,0.7368421052631579,0.8235294117647058,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.7142857142857143,0.7999999999999999,0.5
199,0.6153846153846153,0.6666666666666666,0.6666666666666665,0.7142857142857143,0.6153846153846153,0.6153846153846153,0.5,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.36363636363636365
200,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.6666666666666665,0.5333333333333333,0.5333333333333333,0.75,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.588235294117647
201,0.4615384615384615,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7777777777777778
202,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.7777777777777778,0.7777777777777778,0.4615384615384615
203,0.5333333333333333,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6250000000000001
204,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
205,0.4615384615384615,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.6666666666666665,0.6666666666666665,0.5714285714285714
206,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.75
207,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7777777777777778
208,0.42857142857142855,0.3333333333333333,0.7368421052631579,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.3333333333333333
209,0.4615384615384615,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.7777777777777778,0.7368421052631579,0.4615384615384615
210,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7142857142857143,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5,0.6153846153846153,0.36363636363636365
211,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7777777777777778
212,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
213,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.3333333333333333
214,0.42857142857142855,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.6250000000000001,0.6250000000000001,0.5333333333333333
215,0.6666666666666665,0.5714285714285714,0.7058823529411764,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.5714285714285714
216,0.5,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.588235294117647
217,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.3333333333333333
218,0.5,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.5,0.5,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,0.6250000000000001
219,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.42857142857142855,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7777777777777778
220,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.588235294117647
221,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
