Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
649,0.8750000000000001,0.7058823529411764,0.7368421052631579,0.5,0.5454545454545454,0.8235294117647058,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.75
650,0.75,0.6250000000000001,0.7368421052631579,0.5333333333333333,0.75,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.6666666666666665,0.6666666666666666,0.75
651,0.7777777777777778,0.5,0.7368421052631579,0.3333333333333333,0.7058823529411764,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.6153846153846153,0.5333333333333333,0.7777777777777778
652,0.8750000000000001,0.6250000000000001,0.7368421052631579,0.5714285714285714,0.7999999999999999,0.7777777777777778,0.7058823529411764,0.7999999999999999,0.5,0.5714285714285714,0.7999999999999999
653,0.30769230769230765,0.7058823529411764,0.7368421052631579,0.7142857142857143,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.6153846153846153,0.39999999999999997,0.6666666666666666,0.30769230769230765
654,0.7777777777777778,0.7142857142857143,0.7368421052631579,0.5454545454545454,0.5714285714285714,0.8235294117647058,0.4615384615384615,0.5333333333333333,0.39999999999999997,0.4444444444444445,0.6666666666666666
655,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.6666666666666665,0.6666666666666666,0.6250000000000001,0.5,0.5333333333333333
656,0.7368421052631579,0.7692307692307692,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.8235294117647058,0.5333333333333333,0.8235294117647058,0.6153846153846153,0.7058823529411764
657,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.5714285714285714,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.75,0.5,0.7777777777777778
658,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.8235294117647058,0.588235294117647,0.5333333333333333,0.7142857142857143,0.42857142857142855,0.7999999999999999
659,0.8235294117647058,0.5,0.7368421052631579,0.4,0.6153846153846153,0.75,0.7142857142857143,0.6666666666666666,0.6153846153846153,0.4615384615384615,0.6666666666666666
660,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.75,0.7058823529411764,0.7058823529411764,0.75,0.6666666666666666,0.6250000000000001,0.0,0.75
661,0.75,0.6666666666666666,0.7368421052631579,0.5333333333333333,0.6666666666666666,0.7058823529411764,0.6666666666666665,0.6666666666666666,0.7777777777777778,0.4444444444444445,0.6153846153846153
662,0.8235294117647058,0.6250000000000001,0.7368421052631579,0.4615384615384615,0.8235294117647058,0.6666666666666665,0.6666666666666665,0.75,0.7368421052631579,0.6153846153846153,0.7058823529411764
663,0.5714285714285714,0.5,0.7368421052631579,0.6666666666666666,0.5,0.7058823529411764,0.6250000000000001,0.5,0.6250000000000001,0.75,0.6666666666666666
664,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.42857142857142855,0.6666666666666665,0.6153846153846153,0.5
665,0.75,0.36363636363636365,0.7368421052631579,0.5,0.7999999999999999,0.7368421052631579,0.4615384615384615,0.7999999999999999,0.5,0.4615384615384615,0.7142857142857143
666,0.8235294117647058,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.75,0.7777777777777778,0.7058823529411764,0.8235294117647058,0.7368421052631579,0.5454545454545454,0.75
667,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.5333333333333333,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.7999999999999999,0.588235294117647,0.5454545454545454,0.75
668,0.4615384615384615,0.4615384615384615,0.6666666666666665,0.18181818181818182,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.3333333333333333,0.588235294117647,0.4,0.4615384615384615
669,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.8235294117647058,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7999999999999999,0.7777777777777778
670,0.7142857142857143,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.4,0.5454545454545454,0.5,0.7142857142857143,0.588235294117647,0.5714285714285714,0.5454545454545454
671,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7142857142857143,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.588235294117647
672,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.588235294117647,0.588235294117647,0.7777777777777778,0.6666666666666665,0.588235294117647,0.7058823529411764,0.22222222222222224,0.6250000000000001
673,0.4615384615384615,0.2,0.7368421052631579,0.3333333333333333,0.6153846153846153,0.5333333333333333,0.30769230769230765,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.42857142857142855
674,0.5,0.4615384615384615,0.7368421052631579,0.5,0.7058823529411764,0.7368421052631579,0.5333333333333333,0.39999999999999997,0.7058823529411764,0.2857142857142857,0.6250000000000001
675,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7692307692307692,0.5333333333333333,0.7058823529411764,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.36363636363636365,0.7999999999999999
676,0.7058823529411764,0.5714285714285714,0.7368421052631579,0.5333333333333333,0.7058823529411764,0.7777777777777778,0.6666666666666665,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7058823529411764
677,0.6666666666666665,0.5333333333333333,0.7368421052631579,0.5714285714285714,0.75,0.6666666666666665,0.39999999999999997,0.5,0.42857142857142855,0.22222222222222224,0.6666666666666665
678,0.7058823529411764,0.4,0.7368421052631579,0.2,0.7058823529411764,0.7058823529411764,0.5,0.5714285714285714,0.5,0.6153846153846153,0.6250000000000001
679,0.7058823529411764,0.5714285714285714,0.7368421052631579,0.36363636363636365,0.42857142857142855,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.588235294117647,0.3333333333333333,0.588235294117647
680,0.588235294117647,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.5333333333333333,0.588235294117647,0.75,0.4615384615384615,0.7142857142857143,0.5,0.30769230769230765
681,0.5,0.6666666666666666,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.6666666666666665,0.588235294117647,0.6153846153846153,0.7999999999999999,0.5333333333333333,0.588235294117647
682,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.5333333333333333,0.5,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.42857142857142855,0.7999999999999999,0.6250000000000001
683,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.42857142857142855,0.7058823529411764,0.588235294117647,0.75,0.36363636363636365,0.5333333333333333,0.5
684,0.75,0.36363636363636365,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.5714285714285714,0.6250000000000001,0.6666666666666666,0.6,0.75
685,0.7777777777777778,0.5,0.7368421052631579,0.36363636363636365,0.7999999999999999,0.6250000000000001,0.5333333333333333,0.2,0.5333333333333333,0.6250000000000001,0.6666666666666666
686,0.7058823529411764,0.75,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.6250000000000001,0.6250000000000001,0.75,0.75,0.4,0.7058823529411764
687,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.30769230769230765,0.5,0.7368421052631579,0.5,0.3333333333333333,0.5,0.36363636363636365,0.42857142857142855
688,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.3333333333333333,0.7368421052631579,0.42857142857142855,0.6666666666666666,0.75,0.30769230769230765,0.7777777777777778
689,0.7999999999999999,0.5,0.7368421052631579,0.6666666666666666,0.5454545454545454,0.75,0.6153846153846153,0.6666666666666666,0.8235294117647058,0.6666666666666666,0.6153846153846153
690,0.39999999999999997,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.42857142857142855,0.6666666666666665,0.75,0.5,0.6666666666666665,0.6666666666666666,0.39999999999999997
691,0.7058823529411764,0.2,0.7777777777777778,0.18181818181818182,0.7692307692307692,0.7058823529411764,0.6666666666666666,0.8235294117647058,0.7058823529411764,0.5454545454545454,0.7058823529411764
692,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7272727272727273,0.5714285714285714,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7692307692307692,0.75
693,0.7058823529411764,0.6,0.7368421052631579,0.22222222222222224,0.7142857142857143,0.6250000000000001,0.6250000000000001,0.5714285714285714,0.5,0.4615384615384615,0.5333333333333333
694,0.7999999999999999,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.7058823529411764,0.7777777777777778,0.5454545454545454,0.7777777777777778,0.5333333333333333,0.75
695,0.8235294117647058,0.6250000000000001,0.6666666666666665,0.4615384615384615,0.7692307692307692,0.7777777777777778,0.6250000000000001,0.6153846153846153,0.6666666666666665,0.5333333333333333,0.8235294117647058
696,0.7142857142857143,0.36363636363636365,0.7368421052631579,0.5,0.7142857142857143,0.6666666666666666,0.6153846153846153,0.7142857142857143,0.42857142857142855,0.0,0.5
697,0.75,0.5714285714285714,0.7368421052631579,0.4615384615384615,0.7142857142857143,0.7058823529411764,0.75,0.7999999999999999,0.6666666666666666,0.5714285714285714,0.75
698,0.6666666666666666,0.30769230769230765,0.7368421052631579,0.5,0.8571428571428571,0.7777777777777778,0.30769230769230765,0.4615384615384615,0.7142857142857143,0.5,0.6153846153846153
699,0.75,0.5,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6250000000000001,0.7692307692307692,0.7058823529411764,0.6153846153846153,0.7058823529411764
700,0.7999999999999999,0.6666666666666665,0.7368421052631579,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.6666666666666665,0.75,0.588235294117647,0.4615384615384615,0.7058823529411764
701,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.75,0.8235294117647058,0.6666666666666666,0.6666666666666665,0.75,0.7368421052631579,0.5,0.7777777777777778
702,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.7777777777777778,0.7058823529411764,0.7142857142857143,0.5454545454545454,0.7058823529411764,0.42857142857142855,0.6666666666666666
703,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.4615384615384615,0.30769230769230765,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.4,0.5333333333333333
704,0.7777777777777778,0.7142857142857143,0.7368421052631579,0.75,0.75,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.588235294117647,0.3333333333333333,0.7058823529411764
705,0.75,0.5333333333333333,0.7368421052631579,0.2,0.75,0.6250000000000001,0.5714285714285714,0.75,0.588235294117647,0.5714285714285714,0.6666666666666666
706,0.588235294117647,0.36363636363636365,0.7368421052631579,0.6153846153846153,0.7272727272727273,0.7368421052631579,0.75,0.6250000000000001,0.6250000000000001,0.5714285714285714,0.39999999999999997
707,0.75,0.42857142857142855,0.6666666666666665,0.5,0.8235294117647058,0.6666666666666665,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.5333333333333333,0.75
708,0.7058823529411764,0.75,0.7368421052631579,0.5714285714285714,0.7999999999999999,0.6250000000000001,0.4615384615384615,0.5,0.7692307692307692,0.0,0.4615384615384615
709,0.8235294117647058,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.5714285714285714,0.8235294117647058,0.6666666666666666,0.75,0.7368421052631579,0.5714285714285714,0.7999999999999999
710,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.4615384615384615,0.7142857142857143,0.7058823529411764,0.6666666666666665,0.7142857142857143,0.7368421052631579,0.5333333333333333,0.6666666666666666
711,0.7777777777777778,0.4615384615384615,0.7368421052631579,0.5,0.7058823529411764,0.7777777777777778,0.42857142857142855,0.75,0.5714285714285714,0.6250000000000001,0.5714285714285714
712,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.0,0.6250000000000001
713,0.7777777777777778,0.42857142857142855,0.7368421052631579,0.3333333333333333,0.5333333333333333,0.7777777777777778,0.4615384615384615,0.5333333333333333,0.5,0.16666666666666666,0.7058823529411764
714,0.7777777777777778,0.7142857142857143,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7142857142857143,0.5333333333333333
715,0.42857142857142855,0.5,0.7368421052631579,0.6153846153846153,0.3333333333333333,0.5333333333333333,0.5454545454545454,0.8235294117647058,0.6666666666666665,0.7272727272727273,0.42857142857142855
716,0.8750000000000001,0.6666666666666666,0.7368421052631579,0.5,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.6666666666666665,0.5,0.75
717,0.75,0.30769230769230765,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.75,0.5333333333333333,0.7142857142857143,0.5714285714285714
718,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.7999999999999999,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.7777777777777778
719,0.6666666666666666,0.588235294117647,0.7368421052631579,0.588235294117647,0.4615384615384615,0.588235294117647,0.5333333333333333,0.6250000000000001,0.75,0.6666666666666666,0.30769230769230765
720,0.75,0.75,0.7368421052631579,0.5333333333333333,0.75,0.7058823529411764,0.7777777777777778,0.75,0.7058823529411764,0.5454545454545454,0.6666666666666666
721,0.588235294117647,0.6666666666666666,0.7368421052631579,0.7999999999999999,0.6153846153846153,0.7058823529411764,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.3333333333333333,0.6666666666666666
722,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.588235294117647,0.7777777777777778,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.36363636363636365,0.7368421052631579
723,0.7058823529411764,0.5454545454545454,0.7368421052631579,0.8333333333333333,0.6250000000000001,0.7368421052631579,0.6153846153846153,0.6250000000000001,0.7368421052631579,0.5454545454545454,0.5714285714285714
724,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.5,0.7999999999999999,0.588235294117647,0.42857142857142855,0.6250000000000001,0.5,0.3333333333333333,0.6250000000000001
725,0.6666666666666665,0.6153846153846153,0.7368421052631579,0.36363636363636365,0.6250000000000001,0.588235294117647,0.75,0.6250000000000001,0.6666666666666665,0.36363636363636365,0.7058823529411764
726,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.4615384615384615,0.75,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.3333333333333333,0.5714285714285714
727,0.7058823529411764,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.30769230769230765,0.6666666666666665,0.36363636363636365,0.7058823529411764
728,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.4615384615384615,0.7142857142857143,0.7368421052631579,0.588235294117647,0.75,0.8235294117647058,0.36363636363636365,0.75
729,0.7058823529411764,0.5,0.7368421052631579,0.36363636363636365,0.8235294117647058,0.6666666666666666,0.3333333333333333,0.7058823529411764,0.8235294117647058,0.5714285714285714,0.6666666666666666
730,0.5714285714285714,0.0,0.7368421052631579,0.22222222222222224,0.6666666666666666,0.7058823529411764,0.4615384615384615,0.5333333333333333,0.588235294117647,0.5714285714285714,0.6250000000000001
731,0.6250000000000001,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.30769230769230765,0.6250000000000001,0.5714285714285714,0.4,0.7058823529411764,0.6153846153846153,0.588235294117647
732,0.7058823529411764,0.18181818181818182,0.6666666666666665,0.36363636363636365,0.6153846153846153,0.6250000000000001,0.30769230769230765,0.42857142857142855,0.6250000000000001,0.6666666666666666,0.6250000000000001
733,0.75,0.5714285714285714,0.7368421052631579,0.3333333333333333,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.75,0.5333333333333333,0.6666666666666666
734,0.2,0.5,0.6666666666666665,0.5,0.2,0.6666666666666666,0.5454545454545454,0.4,0.5,0.36363636363636365,0.4615384615384615
