Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
898,0.8235294117647058,0.6666666666666665,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.75,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.8235294117647058
899,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
900,0.5714285714285714,0.588235294117647,0.7368421052631579,0.8235294117647058,0.6153846153846153,0.7999999999999999,0.8235294117647058,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.5714285714285714
901,0.75,0.6666666666666666,0.75,0.5714285714285714,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.7777777777777778
902,0.42857142857142855,0.5,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.39999999999999997
903,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.7058823529411764
904,0.75,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.75,0.8235294117647058,0.7777777777777778,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058
905,0.75,0.6666666666666665,0.7368421052631579,0.7777777777777778,0.75,0.8235294117647058,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.75
906,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7058823529411764
907,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.8235294117647058,0.6666666666666665,0.6666666666666665,0.8235294117647058
908,0.7058823529411764,0.6666666666666665,0.7777777777777778,0.7058823529411764,0.6666666666666666,0.75,0.7058823529411764,0.6250000000000001,0.75,0.8235294117647058,0.7777777777777778
909,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.75,0.8235294117647058,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
910,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.6250000000000001,0.5714285714285714,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666665
911,0.7999999999999999,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.6153846153846153,0.8235294117647058,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8235294117647058
912,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.36363636363636365,0.7142857142857143,0.6250000000000001,0.4,0.588235294117647,0.588235294117647,0.7142857142857143
913,0.8571428571428571,0.6153846153846153,0.7058823529411764,0.75,0.8571428571428571,0.9333333333333333,0.6666666666666666,0.9333333333333333,0.6666666666666665,0.7058823529411764,0.7999999999999999
914,0.18181818181818182,0.6250000000000001,0.8235294117647058,0.75,0.7999999999999999,0.6153846153846153,0.75,0.7999999999999999,0.7777777777777778,0.7058823529411764,0.3333333333333333
915,0.8750000000000001,0.6666666666666665,0.75,0.75,0.7999999999999999,0.8750000000000001,0.75,0.7692307692307692,0.7058823529411764,0.7058823529411764,0.6153846153846153
916,0.75,0.5,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.75,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
917,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7142857142857143,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.588235294117647,0.588235294117647,0.75
918,0.6666666666666666,0.36363636363636365,0.7058823529411764,0.75,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.7058823529411764
919,0.7777777777777778,0.7999999999999999,0.7777777777777778,0.8235294117647058,0.75,0.7777777777777778,0.8750000000000001,0.75,0.7777777777777778,0.7777777777777778,0.7368421052631579
920,0.7142857142857143,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.75,0.75,0.7058823529411764
921,0.6250000000000001,0.6666666666666666,0.7777777777777778,0.75,0.6250000000000001,0.7058823529411764,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.6666666666666666,0.7058823529411764
922,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.7777777777777778
923,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.8750000000000001,0.8235294117647058,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.8235294117647058,0.7058823529411764
924,0.5714285714285714,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.6153846153846153,0.6250000000000001,0.7058823529411764,0.30769230769230765,0.6666666666666665,0.6666666666666665,0.6666666666666665
925,0.7999999999999999,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6153846153846153,0.7142857142857143,0.75,0.6666666666666666,0.6250000000000001,0.6250000000000001,0.7999999999999999
926,0.6153846153846153,0.42857142857142855,0.588235294117647,0.588235294117647,0.6153846153846153,0.7999999999999999,0.6250000000000001,0.6153846153846153,0.588235294117647,0.588235294117647,0.5
927,0.42857142857142855,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.5333333333333333,0.7777777777777778,0.6153846153846153,0.7058823529411764,0.7058823529411764,0.6250000000000001
928,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.7999999999999999,0.7999999999999999,0.75,0.8750000000000001,0.7058823529411764,0.7058823529411764,0.8750000000000001
929,0.6250000000000001,0.4615384615384615,0.5,0.7142857142857143,0.7999999999999999,0.7777777777777778,0.5,0.7999999999999999,0.6666666666666666,0.7142857142857143,0.6250000000000001
930,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6666666666666665
931,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7142857142857143,0.7777777777777778,0.5,0.5454545454545454,0.6153846153846153,0.6153846153846153,0.4615384615384615
932,0.8235294117647058,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.8235294117647058,0.75,0.5333333333333333,0.8235294117647058,0.6250000000000001,0.6250000000000001,0.7058823529411764
933,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.75,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7058823529411764
934,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.8750000000000001,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.6666666666666665,0.7999999999999999
935,0.7999999999999999,0.7777777777777778,0.8235294117647058,0.75,0.7999999999999999,0.7999999999999999,0.75,0.7999999999999999,0.7058823529411764,0.7058823529411764,0.75
936,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.75,0.8235294117647058,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
937,0.75,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.75,0.75,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.5333333333333333
938,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579
939,0.75,0.6250000000000001,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7058823529411764,0.6666666666666666,0.4615384615384615,0.7777777777777778,0.7777777777777778,0.6250000000000001
940,0.6250000000000001,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8235294117647058,0.6666666666666666,0.75,0.6666666666666666,0.75,0.6666666666666665
941,0.75,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.75,0.6666666666666665,0.6250000000000001,0.7142857142857143
942,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.8750000000000001,0.8235294117647058,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.8235294117647058
943,0.8235294117647058,0.42857142857142855,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.6666666666666666,0.6153846153846153,0.7777777777777778,0.7777777777777778,0.8235294117647058
944,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778
945,0.5,0.2857142857142857,0.588235294117647,0.588235294117647,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.6250000000000001,0.5714285714285714,0.3333333333333333,0.3333333333333333
946,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6666666666666666,0.6250000000000001,0.5333333333333333
947,0.8235294117647058,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.8235294117647058,0.8235294117647058,0.6250000000000001,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6153846153846153
948,0.7058823529411764,0.6666666666666666,0.5714285714285714,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.5714285714285714,0.7058823529411764,0.75,0.75,0.8235294117647058
949,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.8235294117647058,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666666
950,0.6153846153846153,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143
951,0.5,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.22222222222222224,0.6153846153846153,0.75,0.4,0.6666666666666666,0.6666666666666666,0.5714285714285714
952,0.75,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.75,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.6250000000000001
953,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.75,0.6666666666666666,0.6666666666666666,0.6153846153846153,0.7142857142857143,0.6250000000000001,0.6250000000000001,0.6250000000000001
954,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.7058823529411764
955,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.6666666666666666,0.5714285714285714,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333
956,0.6666666666666666,0.5,0.6250000000000001,0.7142857142857143,0.7999999999999999,0.75,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6250000000000001
957,0.75,0.42857142857142855,0.7368421052631579,0.7777777777777778,0.75,0.8235294117647058,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.8235294117647058
958,0.7999999999999999,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7999999999999999
959,0.6666666666666666,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.5714285714285714
960,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7999999999999999,0.7777777777777778,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.5
961,0.5714285714285714,0.4615384615384615,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.7999999999999999,0.6666666666666666,0.7999999999999999,0.75,0.75,0.5714285714285714
962,0.6666666666666666,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7692307692307692,0.7692307692307692,0.5333333333333333,0.7692307692307692,0.5333333333333333,0.5333333333333333,0.7142857142857143
963,0.8750000000000001,0.75,0.7368421052631579,0.8235294117647058,0.923076923076923,0.9333333333333333,0.8750000000000001,0.923076923076923,0.7777777777777778,0.7777777777777778,0.6666666666666666
964,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.75,0.7999999999999999,0.75,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.7058823529411764,0.8235294117647058
965,0.7142857142857143,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5333333333333333,0.5714285714285714,0.5714285714285714
966,0.8235294117647058,0.5714285714285714,0.7368421052631579,0.7142857142857143,0.75,0.8235294117647058,0.7142857142857143,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778
967,0.7058823529411764,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.7142857142857143,0.7999999999999999,0.6666666666666665
968,0.8235294117647058,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6153846153846153
969,0.6666666666666665,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764
970,0.8235294117647058,0.7058823529411764,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.75,0.7142857142857143,0.7142857142857143,0.7368421052631579
971,0.9333333333333333,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.9333333333333333,0.8571428571428571,0.7368421052631579,0.8571428571428571,0.7368421052631579,0.7368421052631579,0.8235294117647058
972,0.7142857142857143,0.588235294117647,0.7777777777777778,0.8235294117647058,0.8750000000000001,0.7142857142857143,0.75,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.5714285714285714
973,0.36363636363636365,0.3333333333333333,0.8235294117647058,0.8235294117647058,0.4,0.36363636363636365,0.8235294117647058,0.4,0.7777777777777778,0.7777777777777778,0.3333333333333333
974,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.75,0.8333333333333333,0.923076923076923,0.6153846153846153,0.8333333333333333,0.6153846153846153,0.6153846153846153,0.7692307692307692
975,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7777777777777778
976,0.7777777777777778,0.588235294117647,0.588235294117647,0.588235294117647,0.7777777777777778,0.7777777777777778,0.588235294117647,0.7058823529411764,0.588235294117647,0.588235294117647,0.6250000000000001
977,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.6666666666666666,0.7999999999999999,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8235294117647058
978,0.8750000000000001,0.6666666666666666,0.7058823529411764,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.7058823529411764,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.8750000000000001
979,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.75,0.7272727272727273,0.7999999999999999,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5
980,0.5714285714285714,0.42857142857142855,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714
