Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
640,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.75,0.7777777777777778,0.7999999999999999
641,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.5333333333333333,0.7777777777777778,0.8750000000000001
642,0.7777777777777778,0.75,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.6666666666666666,0.75,0.5,0.4615384615384615,0.7777777777777778,0.75
643,0.6250000000000001,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.6153846153846153,0.7777777777777778,0.7999999999999999,0.30769230769230765,0.75,0.7777777777777778,0.75
644,0.75,0.8235294117647058,0.8750000000000001,0.75,0.7999999999999999,0.7999999999999999,0.75,0.75,0.75,0.7777777777777778,0.75
645,0.8235294117647058,0.7272727272727273,0.9333333333333333,0.7692307692307692,0.5714285714285714,0.8750000000000001,0.8571428571428571,0.75,0.9333333333333333,0.7777777777777778,0.75
646,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.8750000000000001
647,0.7999999999999999,0.75,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.75,0.7999999999999999,0.6153846153846153,0.4,0.7777777777777778,0.6153846153846153
648,0.75,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.75,0.7999999999999999,0.9333333333333333,0.7142857142857143,0.5333333333333333,0.7777777777777778,0.75
649,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.9333333333333333,0.8571428571428571,0.7777777777777778,0.8235294117647058,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7777777777777778
650,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7272727272727273,0.75,0.7142857142857143,0.5714285714285714,0.7999999999999999,0.7777777777777778,0.7142857142857143
651,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.9333333333333333,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.7142857142857143
652,0.7692307692307692,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.6,0.8571428571428571,0.8750000000000001,0.6666666666666666,0.75,0.7777777777777778,0.6666666666666666
653,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.8571428571428571,0.75,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.7777777777777778
654,0.7692307692307692,0.8571428571428571,0.7999999999999999,0.923076923076923,0.6666666666666666,0.8571428571428571,0.923076923076923,0.6153846153846153,0.8571428571428571,0.7777777777777778,0.6666666666666666
655,0.8750000000000001,0.7692307692307692,0.9333333333333333,0.7692307692307692,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.8750000000000001,0.6250000000000001,0.7777777777777778,0.8750000000000001
656,0.8571428571428571,0.7999999999999999,0.9333333333333333,0.8571428571428571,0.7692307692307692,0.9333333333333333,0.7692307692307692,0.7692307692307692,0.9333333333333333,0.7777777777777778,0.6666666666666666
657,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7777777777777778
658,0.6153846153846153,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.5454545454545454,0.7777777777777778,0.7999999999999999
659,0.6153846153846153,0.8571428571428571,0.8571428571428571,0.7692307692307692,0.6153846153846153,0.7142857142857143,0.7692307692307692,0.5454545454545454,0.7692307692307692,0.7777777777777778,0.6153846153846153
660,0.4,0.7692307692307692,0.8235294117647058,0.8333333333333333,0.4444444444444445,0.5454545454545454,0.8571428571428571,0.4444444444444445,0.7999999999999999,0.7777777777777778,0.4615384615384615
661,0.75,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.6250000000000001,0.8235294117647058,0.8235294117647058,0.5454545454545454,0.7777777777777778,0.7777777777777778,0.8235294117647058
662,0.7999999999999999,0.75,0.8235294117647058,0.75,0.7999999999999999,0.5714285714285714,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.75
663,0.75,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.4615384615384615,0.75,0.75,0.4615384615384615,0.5333333333333333,0.7777777777777778,0.6666666666666666
664,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8571428571428571,0.75,0.7777777777777778,0.7999999999999999,0.8235294117647058,0.7692307692307692,0.7777777777777778,0.8750000000000001
665,0.75,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.75,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.8750000000000001,0.7777777777777778,0.75
666,0.8235294117647058,0.75,0.8235294117647058,0.7999999999999999,0.7272727272727273,0.75,0.8235294117647058,0.7142857142857143,0.6153846153846153,0.7777777777777778,0.8750000000000001
667,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.8333333333333333,0.8750000000000001,0.7999999999999999,0.75,0.7692307692307692,0.7777777777777778,0.75
668,0.8235294117647058,0.75,0.8235294117647058,0.7142857142857143,0.5,0.7142857142857143,0.8235294117647058,0.9333333333333333,0.7999999999999999,0.7777777777777778,0.6666666666666666
669,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.75,0.8571428571428571,0.7777777777777778,0.75,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.6153846153846153
670,0.5454545454545454,0.6153846153846153,0.8750000000000001,0.6666666666666666,0.4,0.7999999999999999,0.7999999999999999,0.5454545454545454,0.36363636363636365,0.7777777777777778,0.7999999999999999
671,0.8571428571428571,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.7272727272727273,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7999999999999999,0.7777777777777778,0.6153846153846153
672,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.5454545454545454,0.7999999999999999,0.8571428571428571,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7999999999999999
673,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.75,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6666666666666666
674,0.6153846153846153,0.5714285714285714,0.75,0.7692307692307692,0.7692307692307692,0.5,0.7999999999999999,0.5,0.8235294117647058,0.7777777777777778,0.7999999999999999
675,0.75,0.8750000000000001,0.8235294117647058,0.9333333333333333,0.7272727272727273,0.6666666666666666,0.8750000000000001,0.7692307692307692,0.7142857142857143,0.7777777777777778,0.7142857142857143
676,0.8571428571428571,0.6153846153846153,0.7777777777777778,0.7999999999999999,0.8571428571428571,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764
677,0.4615384615384615,0.6666666666666666,0.8750000000000001,0.7692307692307692,0.4,0.7999999999999999,0.6666666666666666,0.4615384615384615,0.3333333333333333,0.7777777777777778,0.6666666666666666
678,0.9333333333333333,1.0,0.8750000000000001,0.923076923076923,0.9333333333333333,0.8571428571428571,1.0,0.7999999999999999,0.75,0.7777777777777778,0.7142857142857143
679,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.7999999999999999,0.7777777777777778,0.7999999999999999
680,0.8750000000000001,0.923076923076923,0.9333333333333333,0.923076923076923,0.6153846153846153,0.8235294117647058,0.923076923076923,0.5,0.7142857142857143,0.7777777777777778,0.7692307692307692
681,0.5454545454545454,0.4444444444444445,0.6666666666666666,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.4444444444444445,0.4444444444444445,0.6250000000000001,0.7777777777777778,0.6666666666666666
682,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.75,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.7999999999999999,0.7777777777777778,0.8235294117647058
683,0.7999999999999999,0.8571428571428571,0.9333333333333333,0.923076923076923,0.6666666666666666,0.8750000000000001,0.9333333333333333,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.7999999999999999
684,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.8571428571428571,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.7777777777777778
685,0.75,0.6153846153846153,0.8235294117647058,0.6666666666666666,0.9333333333333333,0.8235294117647058,0.7692307692307692,0.2,0.6666666666666666,0.7777777777777778,0.7142857142857143
686,0.75,0.8235294117647058,0.8235294117647058,0.75,0.75,0.75,0.8235294117647058,0.75,0.75,0.7777777777777778,0.7999999999999999
687,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.75
688,0.7999999999999999,0.7692307692307692,0.8750000000000001,0.8571428571428571,0.6666666666666666,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.75,0.7777777777777778,0.7142857142857143
689,0.8750000000000001,0.5714285714285714,0.8235294117647058,0.5,0.923076923076923,0.8571428571428571,0.7999999999999999,0.6666666666666666,0.75,0.7777777777777778,0.7142857142857143
690,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.7999999999999999
691,0.7999999999999999,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.7692307692307692,0.8571428571428571,0.7692307692307692,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.7999999999999999
692,0.8750000000000001,0.75,0.75,0.8571428571428571,0.7692307692307692,0.8750000000000001,0.7142857142857143,0.7058823529411764,0.7142857142857143,0.7777777777777778,0.8750000000000001
693,0.5454545454545454,0.6153846153846153,0.7999999999999999,0.6666666666666666,0.923076923076923,0.7999999999999999,0.8333333333333333,0.6666666666666666,0.9333333333333333,0.7777777777777778,0.5454545454545454
694,0.7777777777777778,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7777777777777778,0.7058823529411764,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7999999999999999
695,0.7999999999999999,0.8235294117647058,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.75,0.7777777777777778,0.7999999999999999
696,0.75,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.4615384615384615,0.8235294117647058,0.7999999999999999,0.5454545454545454,0.6666666666666666,0.7777777777777778,0.5714285714285714
697,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.9333333333333333,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.75,0.7777777777777778,0.8235294117647058
698,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.7999999999999999,0.7777777777777778,0.7692307692307692
699,0.6250000000000001,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.5333333333333333,0.75,0.8750000000000001,0.4615384615384615,0.8235294117647058,0.7777777777777778,0.42857142857142855
700,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.7142857142857143,0.6250000000000001,0.7777777777777778,0.6153846153846153
701,0.7058823529411764,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.7999999999999999,0.7058823529411764,0.6250000000000001,0.7777777777777778,0.7058823529411764
702,0.7999999999999999,0.8571428571428571,0.8571428571428571,0.7692307692307692,0.7142857142857143,0.7999999999999999,0.923076923076923,0.7142857142857143,0.8571428571428571,0.7777777777777778,0.7999999999999999
703,0.8235294117647058,0.8571428571428571,0.8571428571428571,0.923076923076923,0.7058823529411764,0.8750000000000001,0.923076923076923,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.6666666666666666
704,0.5454545454545454,0.4,0.7692307692307692,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.6666666666666666
705,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.8571428571428571,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.6153846153846153,0.7777777777777778,0.7142857142857143
706,0.7692307692307692,0.7999999999999999,0.9333333333333333,0.8333333333333333,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.8750000000000001,0.7777777777777778,0.7692307692307692
707,0.8235294117647058,0.75,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.75,0.8750000000000001,0.5714285714285714,0.6153846153846153,0.7777777777777778,0.4615384615384615
708,0.6666666666666666,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.5714285714285714,0.75,0.7999999999999999,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.75
709,0.6153846153846153,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.75,0.7142857142857143,0.8571428571428571,0.5,0.8235294117647058,0.7777777777777778,0.4615384615384615
710,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.7692307692307692,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.8750000000000001
711,0.7999999999999999,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.6153846153846153,0.7142857142857143,0.8571428571428571,0.7999999999999999,0.9333333333333333,0.7777777777777778,0.7999999999999999
712,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.8235294117647058
713,0.7999999999999999,1.0,0.8235294117647058,1.0,0.7142857142857143,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.7777777777777778,0.7999999999999999
714,0.8750000000000001,0.75,0.8235294117647058,0.7692307692307692,0.6153846153846153,0.8571428571428571,0.7999999999999999,0.7142857142857143,0.7692307692307692,0.7777777777777778,0.7142857142857143
715,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.75,0.7999999999999999,0.8571428571428571,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.6666666666666666
716,0.7692307692307692,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.7692307692307692,0.9333333333333333,0.7999999999999999,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.75
717,0.75,0.7142857142857143,0.8235294117647058,0.75,0.7999999999999999,0.75,0.7999999999999999,0.5714285714285714,0.42857142857142855,0.7777777777777778,0.6250000000000001
718,0.7777777777777778,0.8750000000000001,0.7777777777777778,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7777777777777778
719,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.7142857142857143,0.7692307692307692,0.7692307692307692,0.75,0.7777777777777778,0.6666666666666666
720,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.6666666666666666
721,0.6666666666666666,0.75,0.8235294117647058,0.7142857142857143,0.36363636363636365,0.6666666666666666,0.8571428571428571,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7142857142857143
722,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.75,0.7777777777777778,0.75,0.7777777777777778,0.7058823529411764
723,0.7142857142857143,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.7272727272727273,0.7999999999999999,0.7142857142857143,0.6153846153846153,0.5,0.7777777777777778,0.7142857142857143
