Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
387,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.588235294117647
388,0.7058823529411764,0.75,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.9333333333333333
389,0.8750000000000001,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.8750000000000001
390,0.75,0.588235294117647,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7999999999999999,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.9333333333333333
391,0.6153846153846153,0.8750000000000001,0.7368421052631579,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.7368421052631579,0.7692307692307692,0.6666666666666666,0.6153846153846153,0.8750000000000001
392,0.7777777777777778,0.2,0.36363636363636365,0.6153846153846153,0.6666666666666666,0.7777777777777778,0.5333333333333333,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.8235294117647058
393,0.5333333333333333,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.923076923076923
394,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.7368421052631579,0.8750000000000001,0.7777777777777778,0.7368421052631579,0.7692307692307692
395,0.7058823529411764,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.588235294117647,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.8235294117647058
396,0.6153846153846153,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6153846153846153,0.7058823529411764,0.4615384615384615,0.7142857142857143
397,0.5454545454545454,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.4,0.5,0.2857142857142857,0.5333333333333333,0.5454545454545454,0.6666666666666666,0.6250000000000001
398,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.6153846153846153
399,0.7142857142857143,0.75,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.6250000000000001,0.6666666666666665,0.5714285714285714,0.7999999999999999,0.75,0.6250000000000001
400,0.6250000000000001,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666665,0.6666666666666665,0.75,0.7777777777777778,0.6250000000000001,0.5333333333333333
401,0.588235294117647,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.5,0.7368421052631579,0.6666666666666666,0.588235294117647,0.588235294117647,0.39999999999999997
402,0.8571428571428571,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75,0.7058823529411764,0.6666666666666665,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.6666666666666666
403,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.75,0.7368421052631579,0.42857142857142855,0.588235294117647,0.588235294117647,0.75
404,0.8571428571428571,0.5,0.7368421052631579,0.5333333333333333,0.8235294117647058,0.75,0.6250000000000001,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.7058823529411764
405,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6153846153846153,0.6250000000000001,0.7999999999999999,0.7777777777777778,0.6250000000000001,0.6153846153846153
406,0.8235294117647058,0.9333333333333333,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.8235294117647058
407,0.5,0.6666666666666666,0.7368421052631579,0.8235294117647058,0.4615384615384615,0.5,0.4615384615384615,0.5,0.36363636363636365,0.5,0.75
408,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.7777777777777778,0.75,0.6153846153846153,0.7368421052631579,0.6250000000000001,0.7142857142857143,0.6666666666666666,0.6666666666666666
409,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.7777777777777778,0.75,0.5333333333333333,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7999999999999999
410,0.7692307692307692,0.5,0.7368421052631579,0.5714285714285714,0.5454545454545454,0.7142857142857143,0.5333333333333333,0.7142857142857143,0.5454545454545454,0.7692307692307692,0.8750000000000001
411,0.5,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.6666666666666666,0.7058823529411764,0.6666666666666665,0.7142857142857143
412,0.7692307692307692,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7058823529411764,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7999999999999999
413,0.9333333333333333,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.8750000000000001,0.7368421052631579,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.7999999999999999
414,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.7142857142857143,0.588235294117647,0.5714285714285714,0.5,0.2857142857142857,0.7999999999999999
415,0.5454545454545454,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.7058823529411764,0.4615384615384615,0.7692307692307692
416,0.5333333333333333,0.75,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6250000000000001,0.6666666666666665,0.7058823529411764,0.7777777777777778,0.588235294117647,0.6250000000000001
417,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.7058823529411764,0.6250000000000001,0.8571428571428571
418,0.7142857142857143,0.75,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.75,0.7368421052631579,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7272727272727273
419,0.7692307692307692,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.8571428571428571
420,0.6666666666666666,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7058823529411764,0.5,0.6666666666666666
421,0.4615384615384615,0.42857142857142855,0.7368421052631579,0.5,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.4615384615384615,0.7777777777777778,0.6250000000000001,0.3333333333333333
422,0.7999999999999999,0.36363636363636365,0.7368421052631579,0.5454545454545454,0.5,0.7999999999999999,0.5,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.7142857142857143
423,0.30769230769230765,0.30769230769230765,0.7368421052631579,0.4615384615384615,0.30769230769230765,0.6250000000000001,0.30769230769230765,0.588235294117647,0.3333333333333333,0.4615384615384615,0.6250000000000001
424,0.6666666666666666,0.8571428571428571,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7692307692307692
425,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5,0.6250000000000001,0.7368421052631579,0.5333333333333333,0.7058823529411764,0.75,0.7142857142857143
426,0.5,0.4615384615384615,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.75,0.6250000000000001,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.6666666666666666
427,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.5454545454545454,0.6250000000000001,0.6666666666666666,0.5,0.5714285714285714,0.5,0.5714285714285714,0.7692307692307692
428,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.75,0.7058823529411764,0.7368421052631579,0.8235294117647058,0.6666666666666665,0.588235294117647,0.8750000000000001
429,0.8571428571428571,0.8333333333333333,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7692307692307692,0.588235294117647,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.7142857142857143
430,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.588235294117647,0.75,0.6666666666666665,0.588235294117647,0.7777777777777778,0.7142857142857143,0.6250000000000001
431,0.6,0.8571428571428571,0.7368421052631579,0.8235294117647058,0.36363636363636365,0.4615384615384615,0.75,0.8571428571428571,0.7692307692307692,0.8571428571428571,0.5
432,0.5333333333333333,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.588235294117647,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.5333333333333333
433,0.5,0.5,0.7368421052631579,0.5,0.5,0.5,0.5,0.5,0.7368421052631579,0.7368421052631579,0.7142857142857143
434,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.75,0.6666666666666665,0.6666666666666665,0.5714285714285714
435,0.5,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.5,0.5,0.6666666666666665,0.5714285714285714,0.6666666666666665,0.6666666666666665,0.5
436,0.5454545454545454,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5,0.4,0.5,0.5,0.7142857142857143
437,0.5333333333333333,0.5,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.5454545454545454,0.6250000000000001,0.42857142857142855,0.7692307692307692
438,0.7999999999999999,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.7777777777777778
439,0.7142857142857143,0.5,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.5,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7142857142857143
440,0.5333333333333333,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.5333333333333333,0.7777777777777778,0.5714285714285714,0.6250000000000001
441,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.75,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7999999999999999
442,0.5,0.2,0.36363636363636365,0.22222222222222224,0.4615384615384615,0.6153846153846153,0.36363636363636365,0.36363636363636365,0.2,0.36363636363636365,0.7142857142857143
443,0.75,0.5,0.7368421052631579,0.5454545454545454,0.7999999999999999,0.7058823529411764,0.36363636363636365,0.5714285714285714,0.36363636363636365,0.4615384615384615,0.75
444,0.6666666666666666,0.5,0.7368421052631579,0.7368421052631579,0.7272727272727273,0.6153846153846153,0.5714285714285714,0.6153846153846153,0.7777777777777778,0.6153846153846153,0.923076923076923
445,0.75,0.5,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.75,0.7368421052631579,0.5714285714285714,0.7777777777777778,0.6250000000000001,0.7368421052631579
446,0.3333333333333333,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.2,0.42857142857142855,0.7058823529411764,0.2,0.5333333333333333,0.5333333333333333,0.5454545454545454
447,0.8235294117647058,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058
448,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7058823529411764
449,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.588235294117647,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.588235294117647,0.588235294117647,0.6666666666666665
450,0.8750000000000001,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.7368421052631579,0.7142857142857143,0.5454545454545454,0.5454545454545454,0.7777777777777778
451,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.6250000000000001,0.588235294117647,0.5454545454545454
452,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.6250000000000001,0.5714285714285714,0.6250000000000001,0.588235294117647,0.5333333333333333,0.5,0.6153846153846153,0.8235294117647058
453,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.8235294117647058,0.42857142857142855,0.5333333333333333,0.5,0.42857142857142855,0.7058823529411764
454,0.5333333333333333,0.5,0.6153846153846153,0.4,0.4615384615384615,0.6666666666666665,0.36363636363636365,0.588235294117647,0.36363636363636365,0.5,0.7058823529411764
455,0.5333333333333333,0.588235294117647,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7142857142857143,0.588235294117647,0.588235294117647,0.5333333333333333
456,0.8750000000000001,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.8750000000000001,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.8750000000000001
457,0.75,0.75,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.75,0.7058823529411764,0.7999999999999999,0.7058823529411764,0.6250000000000001,0.7999999999999999
458,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.6666666666666665,0.75,0.6666666666666665,0.5333333333333333,0.7368421052631579
459,0.5,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.5,0.6250000000000001,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.7777777777777778
460,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5,0.6153846153846153,0.5,0.4615384615384615,0.5333333333333333,0.4615384615384615,0.4615384615384615,0.36363636363636365
461,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.75,0.75,0.588235294117647,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.75
462,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.7777777777777778,0.7058823529411764,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.8750000000000001
463,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.75,0.7058823529411764,0.6666666666666665,0.75
464,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.7999999999999999,0.7058823529411764,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.6250000000000001,0.7777777777777778
465,0.9333333333333333,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75,0.8235294117647058,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.7999999999999999
466,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.588235294117647,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.75
467,0.5714285714285714,0.7142857142857143,0.7368421052631579,0.7058823529411764,0.5333333333333333,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5,0.7777777777777778
468,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.75,0.6250000000000001,0.588235294117647,0.6250000000000001
469,0.18181818181818182,0.5,0.7368421052631579,0.7368421052631579,0.18181818181818182,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7777777777777778,0.7368421052631579,0.7692307692307692
470,0.6153846153846153,0.75,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.75,0.7368421052631579,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.6153846153846153
