Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
643,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.75,0.7368421052631579,0.6250000000000001,0.5333333333333333,0.75,0.8235294117647058,0.6666666666666666
644,0.6250000000000001,0.7999999999999999,0.75,0.6250000000000001,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.5333333333333333,0.7142857142857143,0.7692307692307692,0.6666666666666666
645,0.7999999999999999,0.7142857142857143,0.75,0.7999999999999999,0.6666666666666666,0.7692307692307692,0.7692307692307692,0.6666666666666666,0.7272727272727273,0.75,0.7142857142857143
646,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6250000000000001,0.7999999999999999,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6666666666666665,0.7999999999999999
647,0.8235294117647058,0.7142857142857143,0.75,0.6153846153846153,0.5714285714285714,0.75,0.7692307692307692,0.5333333333333333,0.7142857142857143,0.7692307692307692,0.7142857142857143
648,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7058823529411764,0.7142857142857143,0.7058823529411764,0.7999999999999999
649,0.7999999999999999,0.7142857142857143,0.75,0.6666666666666666,0.5,0.7999999999999999,0.7692307692307692,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.7999999999999999
650,0.75,0.7999999999999999,0.7058823529411764,0.7058823529411764,0.7999999999999999,0.75,0.7999999999999999,0.6666666666666666,0.7142857142857143,0.75,0.75
651,0.6666666666666666,0.6666666666666666,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.6666666666666666,0.7058823529411764
652,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6250000000000001,0.7142857142857143
653,0.5714285714285714,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.5,0.4615384615384615,0.8750000000000001,0.3333333333333333,0.7692307692307692,0.7777777777777778,0.4615384615384615
654,0.6153846153846153,0.7692307692307692,0.75,0.7692307692307692,0.36363636363636365,0.6153846153846153,0.7142857142857143,0.5,0.8333333333333333,0.8235294117647058,0.6153846153846153
655,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7692307692307692,0.8333333333333333,0.6666666666666666,0.7692307692307692,0.588235294117647,0.6153846153846153
656,0.7058823529411764,0.6666666666666665,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.7058823529411764,0.75,0.5714285714285714,0.75,0.7777777777777778,0.6250000000000001
657,0.7142857142857143,0.75,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.75,0.75,0.8235294117647058,0.7058823529411764,0.6666666666666665,0.75
658,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.75,0.7999999999999999
659,0.7999999999999999,0.75,0.75,0.6153846153846153,0.7142857142857143,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.6666666666666666,0.7999999999999999
660,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.5333333333333333,0.75,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.6250000000000001
661,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.75,0.8235294117647058,0.5714285714285714,0.8750000000000001,0.8235294117647058,0.6666666666666666
662,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.6666666666666666,0.8235294117647058,0.8235294117647058
663,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.6153846153846153,0.6250000000000001,0.6,0.5,0.923076923076923,0.6,0.6666666666666666
664,0.7058823529411764,0.6666666666666666,0.588235294117647,0.6250000000000001,0.5333333333333333,0.7058823529411764,0.6250000000000001,0.6666666666666666,0.7058823529411764,0.6250000000000001,0.7058823529411764
665,0.7142857142857143,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.5333333333333333,0.6666666666666666,0.7142857142857143
666,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.75,0.8235294117647058,0.7142857142857143
667,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.75,0.7999999999999999
668,0.3333333333333333,0.2,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.36363636363636365,0.5,0.36363636363636365
669,0.7058823529411764,0.75,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.8235294117647058,0.75,0.6666666666666665,0.7368421052631579,0.75
670,0.8571428571428571,0.7999999999999999,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.7692307692307692,0.923076923076923,0.6666666666666666,0.75,0.7142857142857143,0.6666666666666666
671,0.7692307692307692,0.7692307692307692,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.7692307692307692,0.6153846153846153,0.7692307692307692,0.6666666666666666,0.7692307692307692
672,0.7692307692307692,0.7142857142857143,0.75,0.7999999999999999,0.7692307692307692,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6250000000000001
673,0.6153846153846153,0.75,0.7777777777777778,0.6153846153846153,0.5,0.5333333333333333,0.7999999999999999,0.4615384615384615,0.6153846153846153,0.7777777777777778,0.5714285714285714
674,0.5714285714285714,0.7999999999999999,0.75,0.7999999999999999,0.8235294117647058,0.6666666666666666,0.75,0.4615384615384615,0.6666666666666666,0.7368421052631579,0.8750000000000001
675,0.8235294117647058,0.75,0.7777777777777778,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.8235294117647058,0.8235294117647058
676,0.7058823529411764,0.6666666666666666,0.75,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.5714285714285714,0.4,0.7058823529411764
677,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.9333333333333333,0.7142857142857143,0.8750000000000001,0.9333333333333333,0.5,0.7272727272727273,0.7272727272727273,0.7142857142857143
678,0.5,0.7272727272727273,0.7692307692307692,0.6666666666666666,0.36363636363636365,0.5454545454545454,0.8333333333333333,0.5454545454545454,0.5,0.75,0.3333333333333333
679,0.7692307692307692,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,0.7692307692307692,0.6666666666666666,0.5,0.6666666666666666,0.5
680,0.75,0.5714285714285714,0.7058823529411764,0.8571428571428571,0.7999999999999999,0.7692307692307692,0.923076923076923,0.5714285714285714,0.7272727272727273,0.8571428571428571,0.7999999999999999
681,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.5714285714285714,0.18181818181818182,0.5,0.5333333333333333,0.39999999999999997
682,0.8235294117647058,0.8750000000000001,0.7058823529411764,0.6250000000000001,0.75,0.75,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.5333333333333333,0.7999999999999999
683,0.7142857142857143,0.8235294117647058,0.7368421052631579,0.8235294117647058,0.7142857142857143,0.75,0.8235294117647058,0.6666666666666666,0.8571428571428571,0.7368421052631579,0.6666666666666666
684,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.75,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.6666666666666666
685,0.7999999999999999,0.8333333333333333,0.8235294117647058,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.8750000000000001,0.6666666666666666,0.75,0.7368421052631579,0.5714285714285714
686,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7058823529411764,0.7142857142857143,0.7999999999999999,0.7058823529411764
687,0.75,0.8571428571428571,0.8750000000000001,0.7999999999999999,0.588235294117647,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.7142857142857143,0.75,0.7692307692307692
688,0.7999999999999999,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.75,0.8571428571428571,0.7999999999999999,0.6666666666666666,0.7692307692307692,0.7777777777777778,0.8235294117647058
689,0.7999999999999999,0.8750000000000001,0.75,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.6666666666666666,0.7142857142857143,0.7692307692307692,0.7142857142857143,0.7999999999999999
690,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6666666666666666,0.588235294117647
691,0.7777777777777778,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6153846153846153,0.8235294117647058,0.8571428571428571,0.5,0.7142857142857143,0.6666666666666665,0.9333333333333333
692,0.6666666666666666,0.75,0.7777777777777778,0.75,0.7142857142857143,0.8750000000000001,0.9333333333333333,0.75,0.7058823529411764,0.6250000000000001,0.7058823529411764
693,0.7692307692307692,0.7142857142857143,0.7999999999999999,0.7692307692307692,0.4444444444444445,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.5,0.6666666666666666,0.5454545454545454
694,0.7999999999999999,0.7142857142857143,0.75,0.6666666666666666,0.7999999999999999,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7999999999999999,0.7142857142857143
695,0.8571428571428571,0.7692307692307692,0.7142857142857143,0.6153846153846153,0.7692307692307692,0.8571428571428571,0.7142857142857143,0.7692307692307692,0.7142857142857143,0.6153846153846153,0.7142857142857143
696,0.6153846153846153,0.5,0.7058823529411764,0.7142857142857143,0.7142857142857143,0.6153846153846153,0.7142857142857143,0.6153846153846153,0.5,0.6250000000000001,0.6153846153846153
697,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.75,0.8235294117647058,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.75,0.8750000000000001
698,0.7999999999999999,0.75,0.75,0.6666666666666666,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.7142857142857143,0.7058823529411764,0.6153846153846153
699,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7692307692307692,0.75,0.7142857142857143,0.7142857142857143,0.75,0.6250000000000001,0.6666666666666666,0.5714285714285714
700,0.7999999999999999,0.7142857142857143,0.7058823529411764,0.75,0.7999999999999999,0.7999999999999999,0.8571428571428571,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.75
701,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.7777777777777778,0.6153846153846153,0.8235294117647058
702,0.7692307692307692,0.7142857142857143,0.75,0.6666666666666666,0.5454545454545454,0.7692307692307692,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6153846153846153
703,0.6,0.6,0.7272727272727273,0.7272727272727273,0.42857142857142855,0.4,0.8333333333333333,0.5454545454545454,0.5454545454545454,0.7692307692307692,0.4444444444444445
704,0.6666666666666666,0.7142857142857143,0.8750000000000001,0.7692307692307692,0.4615384615384615,0.6666666666666666,0.8333333333333333,0.4615384615384615,0.8333333333333333,0.7999999999999999,0.75
705,0.5,0.7142857142857143,0.5714285714285714,0.6153846153846153,0.36363636363636365,0.5,0.6666666666666666,0.5,0.5454545454545454,0.5454545454545454,0.7999999999999999
706,0.7692307692307692,0.7142857142857143,0.8235294117647058,0.8571428571428571,0.6666666666666666,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.6666666666666666,0.6666666666666666,0.5714285714285714
707,0.7777777777777778,0.4615384615384615,0.4615384615384615,0.5714285714285714,0.5333333333333333,0.6666666666666666,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.75,0.8235294117647058
708,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.8571428571428571,0.7999999999999999,0.75,0.923076923076923,0.7999999999999999,0.7692307692307692,0.6666666666666666,0.7692307692307692
709,0.6666666666666666,0.7142857142857143,0.75,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.5714285714285714,0.75,0.4615384615384615,0.5714285714285714
710,0.7142857142857143,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7999999999999999,0.6250000000000001,0.7058823529411764,0.7142857142857143
711,0.9333333333333333,0.8571428571428571,0.75,0.6153846153846153,0.6666666666666666,0.7999999999999999,0.8750000000000001,0.7058823529411764,0.75,0.6666666666666665,0.7999999999999999
712,0.7777777777777778,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.8750000000000001,0.7058823529411764,0.923076923076923,0.8750000000000001,0.8750000000000001
713,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8235294117647058,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666665,0.8750000000000001
714,0.7692307692307692,0.6153846153846153,0.8571428571428571,0.7692307692307692,0.5454545454545454,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.7058823529411764,0.6153846153846153
715,0.6666666666666666,0.7142857142857143,0.7058823529411764,0.6153846153846153,0.30769230769230765,0.6250000000000001,0.7058823529411764,0.39999999999999997,0.7058823529411764,0.6250000000000001,0.6666666666666666
716,0.7999999999999999,0.5714285714285714,0.75,0.7999999999999999,0.6153846153846153,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.6666666666666665,0.7999999999999999
717,0.75,0.75,0.75,0.75,0.6153846153846153,0.75,0.7999999999999999,0.75,0.75,0.7058823529411764,0.75
718,0.8750000000000001,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.8235294117647058
719,0.7058823529411764,0.588235294117647,0.6250000000000001,0.7058823529411764,0.42857142857142855,0.6153846153846153,0.5454545454545454,0.42857142857142855,0.5,0.6666666666666666,0.36363636363636365
720,0.75,0.75,0.75,0.75,0.75,0.75,0.7999999999999999,0.75,0.6666666666666666,0.6666666666666666,0.75
721,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.8235294117647058,0.6153846153846153
722,0.7777777777777778,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6250000000000001,0.7777777777777778
723,0.8750000000000001,0.8571428571428571,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.8571428571428571,0.6666666666666666,0.7777777777777778,0.75
724,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.75,0.4615384615384615,0.75,0.8235294117647058,0.6250000000000001,0.75,0.6250000000000001,0.8235294117647058
725,0.7777777777777778,0.6153846153846153,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.75,0.8750000000000001,0.75,0.6666666666666666,0.7777777777777778,0.8235294117647058
726,0.6250000000000001,0.6666666666666666,0.7777777777777778,0.75,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.588235294117647,0.7777777777777778,0.8235294117647058,0.6666666666666665
727,0.588235294117647,0.6666666666666665,0.6666666666666665,0.588235294117647,0.6666666666666665,0.7058823529411764,0.588235294117647,0.588235294117647,0.6666666666666665,0.6666666666666665,0.588235294117647
728,0.7777777777777778,0.75,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.8571428571428571,0.75
729,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.7692307692307692,0.75,0.75,0.9333333333333333,0.75,0.8333333333333333,0.7999999999999999,0.7142857142857143
